"""http://localhost:8080#to_call_1_40""","""which   call Al-Khazini ?""","""select  ?o    {    <http://dbpedia.org/resource/Al-Khazini> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_41""","""which   called Al-Khazini ?""","""select  ?o    {    <http://dbpedia.org/resource/Al-Khazini> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_42""","""which   calls Al-Khazini ?""","""select  ?o    {    <http://dbpedia.org/resource/Al-Khazini> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_43""","""which   did Al-Khazini  call?""","""select  ?o    {    <http://dbpedia.org/resource/Al-Khazini> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_44""","""which   does Al-Khazini  call?""","""select  ?o    {    <http://dbpedia.org/resource/Al-Khazini> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_45""","""Give me all   call Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_46""","""List all   call Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_47""","""What called Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_48""","""What calls Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_49""","""which   call Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_50""","""which   called Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_51""","""which   calls Albert Einstein?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_52""","""which   did Albert Einstein call?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_53""","""which   does Albert Einstein call?""","""select  ?o    {    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_54""","""Give me all   call Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_55""","""List all   call Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_56""","""What called Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_57""","""What calls Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_58""","""which   call Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_59""","""which   called Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_60""","""which   calls Alec Guinness?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_61""","""which   did Alec Guinness call?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_62""","""which   does Alec Guinness call?""","""select  ?o    {    <http://dbpedia.org/resource/Alec_Guinness> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_63""","""Give me all   call Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_64""","""List all   call Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_65""","""What called Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_66""","""What calls Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_67""","""which   call Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_68""","""which   called Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_69""","""which   calls Amazon Eve?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_70""","""which   did Amazon Eve call?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_71""","""which   does Amazon Eve call?""","""select  ?o    {    <http://dbpedia.org/resource/Amazon_Eve> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_72""","""Give me all   call Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_73""","""List all   call Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_74""","""What called Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_75""","""What calls Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_76""","""which   call Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_77""","""which   called Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_78""","""which   calls Andrew Jackson?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_79""","""which   did Andrew Jackson call?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_80""","""which   does Andrew Jackson call?""","""select  ?o    {    <http://dbpedia.org/resource/Andrew_Jackson> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_81""","""Give me all   call Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_82""","""List all   call Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_83""","""What called Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_84""","""What calls Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_85""","""which   call Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_86""","""which   called Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_87""","""which   calls Aristotle?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_88""","""which   did Aristotle call?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_89""","""which   does Aristotle call?""","""select  ?o    {    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_90""","""Give me all   call Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_91""","""List all   call Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_92""","""What called Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_93""","""What calls Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_94""","""which   call Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_95""","""which   called Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_96""","""which   calls Arnold Schwarzenegger?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_97""","""which   did Arnold Schwarzenegger call?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_98""","""which   does Arnold Schwarzenegger call?""","""select  ?o    {    <http://dbpedia.org/resource/Arnold_Schwarzenegger> <http://dbpedia.org/property/nickname>  ?o .    }""","""The Austrian Oak""","""null""","""VP"""
"""http://localhost:8080#to_call_1_99""","""Give me all   call Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_100""","""List all   call Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_101""","""What called Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_102""","""What calls Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_103""","""which   call Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_104""","""which   called Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_105""","""which   calls Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_106""","""which   did Barack Obama call?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_107""","""which   does Barack Obama call?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_108""","""Give me all   call Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_109""","""List all   call Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_110""","""What called Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_111""","""What calls Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_112""","""which   call Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_113""","""which   called Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_114""","""which   calls Benicio del Toro?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_115""","""which   did Benicio del Toro call?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_116""","""which   does Benicio del Toro call?""","""select  ?o    {    <http://dbpedia.org/resource/Benicio_del_Toro> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_117""","""Give me all   call Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_118""","""List all   call Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_119""","""What called Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_120""","""What calls Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_121""","""which   call Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_122""","""which   called Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_123""","""which   calls Benjamin Franklin?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_124""","""which   did Benjamin Franklin call?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_125""","""which   does Benjamin Franklin call?""","""select  ?o    {    <http://dbpedia.org/resource/Benjamin_Franklin> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_126""","""Give me all   call Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
"""http://localhost:8080#to_call_1_127""","""List all   call Bill Gates?""","""select  ?o    {    <http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/property/nickname>  ?o .    }""","""null""","""null""","""VP"""
