"""http://localhost:8080#mayor_of_2_28""","""di chi sindaco è Colombo Sri Lanka""","""select  ?o    {    <http://dbpedia.org/resource/Colombo> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_29""","""Elenca i sindaco di Colombo Sri Lanka""","""select  ?o    {    <http://dbpedia.org/resource/Colombo> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_30""","""Mostrami l' sindaco di Colombo Sri Lanka""","""select  ?o    {    <http://dbpedia.org/resource/Colombo> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_31""","""quale sindaco ha Colombo Sri Lanka?""","""select  ?o    {    <http://dbpedia.org/resource/Colombo> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_32""","""chi era sindaco di Firenze?""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_33""","""chi è sindaco di Firenze?""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_34""","""Dammi la sindaco di Firenze""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_35""","""Dammi tutti i sindaco di Firenze""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_36""","""di chi sindaco è Firenze""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_37""","""Elenca i sindaco di Firenze""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_38""","""Mostrami l' sindaco di Firenze""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_39""","""quale sindaco ha Firenze?""","""select  ?o    {    <http://dbpedia.org/resource/Florence> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Dario_Nardella""","""Dario Nardella""","""NPP"""
"""http://localhost:8080#mayor_of_2_40""","""chi era sindaco di La Mecca?""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_41""","""chi è sindaco di La Mecca?""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_42""","""Dammi la sindaco di La Mecca""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_43""","""Dammi tutti i sindaco di La Mecca""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_44""","""di chi sindaco è La Mecca""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_45""","""Elenca i sindaco di La Mecca""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_46""","""Mostrami l' sindaco di La Mecca""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_47""","""quale sindaco ha La Mecca?""","""select  ?o    {    <http://dbpedia.org/resource/Mecca> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_48""","""chi era sindaco di Melbourne Florida?""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_49""","""chi è sindaco di Melbourne Florida?""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_50""","""Dammi la sindaco di Melbourne Florida""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_51""","""Dammi tutti i sindaco di Melbourne Florida""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_52""","""di chi sindaco è Melbourne Florida""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_53""","""Elenca i sindaco di Melbourne Florida""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_54""","""Mostrami l' sindaco di Melbourne Florida""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_55""","""quale sindaco ha Melbourne Florida?""","""select  ?o    {    <http://dbpedia.org/resource/Melbourne,_Florida> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_56""","""chi era sindaco di Mosca?""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_57""","""chi è sindaco di Mosca?""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_58""","""Dammi la sindaco di Mosca""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_59""","""Dammi tutti i sindaco di Mosca""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_60""","""di chi sindaco è Mosca""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_61""","""Elenca i sindaco di Mosca""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_62""","""Mostrami l' sindaco di Mosca""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_63""","""quale sindaco ha Mosca?""","""select  ?o    {    <http://dbpedia.org/resource/Moscow> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""http://dbpedia.org/resource/Sergey_Sobyanin""","""Sergej Semënovič Sobjanin""","""NPP"""
"""http://localhost:8080#mayor_of_2_64""","""chi era sindaco di New York?""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_65""","""chi è sindaco di New York?""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_66""","""Dammi la sindaco di New York""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_67""","""Dammi tutti i sindaco di New York""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_68""","""di chi sindaco è New York""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_69""","""Elenca i sindaco di New York""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_70""","""Mostrami l' sindaco di New York""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_71""","""quale sindaco ha New York?""","""select  ?o    {    <http://dbpedia.org/resource/New_York_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_72""","""chi era sindaco di Parigi?""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_73""","""chi è sindaco di Parigi?""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_74""","""Dammi la sindaco di Parigi""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_75""","""Dammi tutti i sindaco di Parigi""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_76""","""di chi sindaco è Parigi""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_77""","""Elenca i sindaco di Parigi""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_78""","""Mostrami l' sindaco di Parigi""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_79""","""quale sindaco ha Parigi?""","""select  ?o    {    <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_80""","""chi era sindaco di Piccadilly?""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_81""","""chi è sindaco di Piccadilly?""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_82""","""Dammi la sindaco di Piccadilly""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_83""","""Dammi tutti i sindaco di Piccadilly""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_84""","""di chi sindaco è Piccadilly""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_85""","""Elenca i sindaco di Piccadilly""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_86""","""Mostrami l' sindaco di Piccadilly""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_87""","""quale sindaco ha Piccadilly?""","""select  ?o    {    <http://dbpedia.org/resource/Piccadilly> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_88""","""chi era sindaco di Roma?""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_89""","""chi è sindaco di Roma?""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_90""","""Dammi la sindaco di Roma""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_91""","""Dammi tutti i sindaco di Roma""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_92""","""di chi sindaco è Roma""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_93""","""Elenca i sindaco di Roma""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_94""","""Mostrami l' sindaco di Roma""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_95""","""quale sindaco ha Roma?""","""select  ?o    {    <http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_96""","""chi era sindaco di Rotterdam?""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_97""","""chi è sindaco di Rotterdam?""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_98""","""Dammi la sindaco di Rotterdam""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_99""","""Dammi tutti i sindaco di Rotterdam""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_100""","""di chi sindaco è Rotterdam""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_101""","""Elenca i sindaco di Rotterdam""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_102""","""Mostrami l' sindaco di Rotterdam""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_103""","""quale sindaco ha Rotterdam?""","""select  ?o    {    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_104""","""chi era sindaco di Salt Lake City?""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_105""","""chi è sindaco di Salt Lake City?""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_106""","""Dammi la sindaco di Salt Lake City""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_107""","""Dammi tutti i sindaco di Salt Lake City""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_108""","""di chi sindaco è Salt Lake City""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_109""","""Elenca i sindaco di Salt Lake City""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_110""","""Mostrami l' sindaco di Salt Lake City""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_111""","""quale sindaco ha Salt Lake City?""","""select  ?o    {    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_112""","""chi era sindaco di San Francisco?""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_113""","""chi è sindaco di San Francisco?""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_114""","""Dammi la sindaco di San Francisco""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_115""","""Dammi tutti i sindaco di San Francisco""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_116""","""di chi sindaco è San Francisco""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_117""","""Elenca i sindaco di San Francisco""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#mayor_of_2_118""","""Mostrami l' sindaco di San Francisco""","""select  ?o    {    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/ontology/leaderName>  ?o .    }""","""null""","""null""","""NPP"""
