"""http://localhost:8080#Hauptstadt_von_10""","""was ist die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_11""","""was war die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_12""","""welche  sind die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_13""","""welche  waren die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_14""","""welche Stadt ist die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_15""","""welche Stadt war die Hauptstadt von Kamerun?""","""select  ?o    {    <http://dbpedia.org/resource/Cameroon> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_16""","""Gib mir die Hauptstadt von Kanada""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_17""","""was ist Kanada s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_18""","""was ist die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_19""","""was war die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_20""","""welche  sind die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_21""","""welche  waren die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_22""","""welche Stadt ist die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_23""","""welche Stadt war die Hauptstadt von Kanada?""","""select  ?o    {    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Ottawa""","""Ottawa""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_24""","""Gib mir die Hauptstadt von China""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_25""","""was ist China s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_26""","""was ist die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_27""","""was war die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_28""","""welche  sind die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_29""","""welche  waren die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_30""","""welche Stadt ist die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_31""","""welche Stadt war die Hauptstadt von China?""","""select  ?o    {    <http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Beijing""","""Peking""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_32""","""Gib mir die Hauptstadt von Kolumbien""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_33""","""was ist Kolumbien s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_34""","""was ist die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_35""","""was war die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_36""","""welche  sind die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_37""","""welche  waren die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_38""","""welche Stadt ist die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_39""","""welche Stadt war die Hauptstadt von Kolumbien?""","""select  ?o    {    <http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Bogotá""","""Bogotá""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_40""","""Gib mir die Hauptstadt von Konstitutionelle Monarchie""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_41""","""was ist Konstitutionelle Monarchie s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_42""","""was ist die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_43""","""was war die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_44""","""welche  sind die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_45""","""welche  waren die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_46""","""welche Stadt ist die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_47""","""welche Stadt war die Hauptstadt von Konstitutionelle Monarchie?""","""select  ?o    {    <http://dbpedia.org/resource/Constitutional_monarchy> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""null""","""null""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_48""","""Gib mir die Hauptstadt von Tschechien""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_49""","""was ist Tschechien s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_50""","""was ist die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_51""","""was war die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_52""","""welche  sind die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_53""","""welche  waren die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_54""","""welche Stadt ist die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_55""","""welche Stadt war die Hauptstadt von Tschechien?""","""select  ?o    {    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Prague""","""Prag""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_56""","""Gib mir die Hauptstadt von Japanisches Kaiserreich""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_57""","""was ist Japanisches Kaiserreich s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_58""","""was ist die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_59""","""was war die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_60""","""welche  sind die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_61""","""welche  waren die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_62""","""welche Stadt ist die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_63""","""welche Stadt war die Hauptstadt von Japanisches Kaiserreich?""","""select  ?o    {    <http://dbpedia.org/resource/Empire_of_Japan> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Tokyo""","""Hauptstadt Japans""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_64""","""Gib mir die Hauptstadt von Eritrea""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_65""","""was ist Eritrea s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_66""","""was ist die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_67""","""was war die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_68""","""welche  sind die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_69""","""welche  waren die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_70""","""welche Stadt ist die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_71""","""welche Stadt war die Hauptstadt von Eritrea?""","""select  ?o    {    <http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Asmara""","""Asmara""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_72""","""Gib mir die Hauptstadt von France""","""select  ?o    {    <http://dbpedia.org/resource/France> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Paris""","""Paris""","""NPP"""
"""http://localhost:8080#Hauptstadt_von_73""","""was ist France s Hauptstadt?""","""select  ?o    {    <http://dbpedia.org/resource/France> <http://dbpedia.org/ontology/capital>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/City> .    }""","""http://dbpedia.org/resource/Paris""","""Paris""","""NPP"""
